@RELATION bughunter

@ATTRIBUTE "unique_id" STRING
@ATTRIBUTE "CC" NUMERIC
@ATTRIBUTE "CCL" NUMERIC
@ATTRIBUTE "CCO" NUMERIC
@ATTRIBUTE "CI" NUMERIC
@ATTRIBUTE "CLC" NUMERIC
@ATTRIBUTE "CLLC" NUMERIC
@ATTRIBUTE "LDC" NUMERIC
@ATTRIBUTE "LLDC" NUMERIC
@ATTRIBUTE "LCOM5" NUMERIC
@ATTRIBUTE "NL" NUMERIC
@ATTRIBUTE "NLE" NUMERIC
@ATTRIBUTE "WMC" NUMERIC
@ATTRIBUTE "CBO" NUMERIC
@ATTRIBUTE "CBOI" NUMERIC
@ATTRIBUTE "NII" NUMERIC
@ATTRIBUTE "NOI" NUMERIC
@ATTRIBUTE "RFC" NUMERIC
@ATTRIBUTE "AD" NUMERIC
@ATTRIBUTE "CD" NUMERIC
@ATTRIBUTE "CLOC" NUMERIC
@ATTRIBUTE "DLOC" NUMERIC
@ATTRIBUTE "PDA" NUMERIC
@ATTRIBUTE "PUA" NUMERIC
@ATTRIBUTE "TCD" NUMERIC
@ATTRIBUTE "TCLOC" NUMERIC
@ATTRIBUTE "DIT" NUMERIC
@ATTRIBUTE "NOA" NUMERIC
@ATTRIBUTE "NOC" NUMERIC
@ATTRIBUTE "NOD" NUMERIC
@ATTRIBUTE "NOP" NUMERIC
@ATTRIBUTE "LLOC" NUMERIC
@ATTRIBUTE "LOC" NUMERIC
@ATTRIBUTE "NA" NUMERIC
@ATTRIBUTE "NG" NUMERIC
@ATTRIBUTE "NLA" NUMERIC
@ATTRIBUTE "NLG" NUMERIC
@ATTRIBUTE "NLM" NUMERIC
@ATTRIBUTE "NLPA" NUMERIC
@ATTRIBUTE "NLPM" NUMERIC
@ATTRIBUTE "NLS" NUMERIC
@ATTRIBUTE "NM" NUMERIC
@ATTRIBUTE "NOS" NUMERIC
@ATTRIBUTE "NPA" NUMERIC
@ATTRIBUTE "NPM" NUMERIC
@ATTRIBUTE "NS" NUMERIC
@ATTRIBUTE "TLLOC" NUMERIC
@ATTRIBUTE "TLOC" NUMERIC
@ATTRIBUTE "TNA" NUMERIC
@ATTRIBUTE "TNG" NUMERIC
@ATTRIBUTE "TNLA" NUMERIC
@ATTRIBUTE "TNLG" NUMERIC
@ATTRIBUTE "TNLM" NUMERIC
@ATTRIBUTE "TNLPA" NUMERIC
@ATTRIBUTE "TNLPM" NUMERIC
@ATTRIBUTE "TNLS" NUMERIC
@ATTRIBUTE "TNM" NUMERIC
@ATTRIBUTE "TNOS" NUMERIC
@ATTRIBUTE "TNPA" NUMERIC
@ATTRIBUTE "TNPM" NUMERIC
@ATTRIBUTE "TNS" NUMERIC
@ATTRIBUTE "WarningBlocker" NUMERIC
@ATTRIBUTE "WarningCritical" NUMERIC
@ATTRIBUTE "WarningInfo" NUMERIC
@ATTRIBUTE "WarningMajor" NUMERIC
@ATTRIBUTE "WarningMinor" NUMERIC
@ATTRIBUTE "Android Rules" NUMERIC
@ATTRIBUTE "Basic Rules" NUMERIC
@ATTRIBUTE "Brace Rules" NUMERIC
@ATTRIBUTE "Clone Implementation Rules" NUMERIC
@ATTRIBUTE "Clone Metric Rules" NUMERIC
@ATTRIBUTE "Code Size Rules" NUMERIC
@ATTRIBUTE "Cohesion Metric Rules" NUMERIC
@ATTRIBUTE "Comment Rules" NUMERIC
@ATTRIBUTE "Complexity Metric Rules" NUMERIC
@ATTRIBUTE "Controversial Rules" NUMERIC
@ATTRIBUTE "Coupling Metric Rules" NUMERIC
@ATTRIBUTE "Coupling Rules" NUMERIC
@ATTRIBUTE "Design Rules" NUMERIC
@ATTRIBUTE "Documentation Metric Rules" NUMERIC
@ATTRIBUTE "Empty Code Rules" NUMERIC
@ATTRIBUTE "Finalizer Rules" NUMERIC
@ATTRIBUTE "Import Statement Rules" NUMERIC
@ATTRIBUTE "Inheritance Metric Rules" NUMERIC
@ATTRIBUTE "J2EE Rules" NUMERIC
@ATTRIBUTE "JUnit Rules" NUMERIC
@ATTRIBUTE "Jakarta Commons Logging Rules" NUMERIC
@ATTRIBUTE "Java Logging Rules" NUMERIC
@ATTRIBUTE "JavaBean Rules" NUMERIC
@ATTRIBUTE "MigratingToJUnit4 Rules" NUMERIC
@ATTRIBUTE "Migration Rules" NUMERIC
@ATTRIBUTE "Migration13 Rules" NUMERIC
@ATTRIBUTE "Migration14 Rules" NUMERIC
@ATTRIBUTE "Migration15 Rules" NUMERIC
@ATTRIBUTE "Naming Rules" NUMERIC
@ATTRIBUTE "Optimization Rules" NUMERIC
@ATTRIBUTE "Security Code Guideline Rules" NUMERIC
@ATTRIBUTE "Size Metric Rules" NUMERIC
@ATTRIBUTE "Strict Exception Rules" NUMERIC
@ATTRIBUTE "String and StringBuffer Rules" NUMERIC
@ATTRIBUTE "Type Resolution Rules" NUMERIC
@ATTRIBUTE "Unnecessary and Unused Code Rules" NUMERIC
@ATTRIBUTE "Vulnerability Rules" NUMERIC
@ATTRIBUTE "Bug class" {true,false}

@DATA
"L60683","0","0","0","0","0","0","0","0","1","3","3","21","2","1","1","1","15","1","0.660377","175","174","11","0","0.652174","180","0","0","0","0","0","90","273","0","0","0","0","14","0","10","0","14","39","0","10","0","96","280","1","0","1","0","15","0","10","0","15","40","0","10","0","0","0","10","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57783","0","0","0","0","0","0","0","0","2","0","0","8","10","3","3","13","21","0","0","0","0","0","9","0","0","3","4","0","0","2","37","46","7","7","1","1","8","0","8","0","22","10","0","19","0","37","46","7","7","1","1","8","0","8","0","22","10","0","19","0","0","0","22","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L57755","0","0","0","0","0","0","0","0","2","0","0","8","11","3","3","13","21","0","0","0","0","0","8","0","0","3","4","0","0","2","40","49","7","7","1","1","8","0","7","0","22","10","0","18","0","40","49","7","7","1","1","8","0","7","0","22","10","0","18","0","0","0","23","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L58552","0","0","0","0","0","0","0","0","1","0","0","5","3","6","4","0","5","0.166667","0.107143","3","3","1","5","0.107143","3","0","0","0","0","0","25","31","3","3","3","3","5","0","5","0","5","7","0","5","0","25","31","3","3","3","3","5","0","5","0","5","7","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L60867","0","0","0","0","0","0","0","0","9","7","3","89","8","10","32","9","27","0.692308","0.190058","65","47","9","4","0.15619","82","0","0","0","0","0","277","420","2","2","2","2","18","1","12","0","18","172","1","12","0","443","626","17","11","17","11","46","1","39","0","46","234","1","39","0","0","1","114","2","18","0","0","0","0","0","0","5","0","5","1","0","0","17","95","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","9","0","0","0","1","0","false"
"L61070","0","0","0","0","0","0","0","0","1","2","2","4","0","1","2","0","2","0.5","0.555556","15","15","1","1","0.555556","15","0","0","0","0","0","12","13","0","0","0","0","2","0","1","0","2","4","0","1","0","12","13","0","0","0","0","2","0","1","0","2","4","0","1","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61076","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.583333","7","7","1","1","0.583333","7","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L59720","0","0","0","0","0","0","0","0","3","2","2","17","9","2","4","11","23","0.0769231","0.183908","16","14","1","12","0.183908","16","2","2","0","0","1","71","103","6","6","6","6","12","0","12","0","12","30","0","12","0","71","103","6","6","6","6","12","0","12","0","12","30","0","12","0","0","0","30","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","false"
"L57728","0","0","0","0","0","0","0","0","2","0","0","11","14","3","4","15","25","0","0","0","0","0","11","0","0","3","5","0","0","2","54","65","8","9","2","3","10","0","10","0","24","14","0","21","0","54","65","8","9","2","3","10","0","10","0","24","14","0","21","0","0","0","27","0","2","0","0","0","0","0","0","1","0","0","2","1","0","0","23","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L57617","0","0","0","0","0","0","0","0","1","1","1","12","9","2","2","6","13","0.285714","0.169014","12","9","2","5","0.169014","12","2","3","0","0","1","59","77","7","4","7","4","7","0","6","0","7","28","0","6","0","59","77","7","4","7","4","7","0","6","0","7","28","0","6","0","0","0","17","1","2","0","0","0","0","0","0","0","0","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","false"
"L61233","0","0","0","0","0","0","0","0","1","3","3","18","12","1","1","15","24","0.428571","0.197674","17","14","3","4","0.197674","17","1","1","0","0","1","69","93","2","2","2","2","9","0","6","0","9","38","0","6","0","69","93","2","2","2","2","9","0","6","0","9","38","0","6","0","0","0","19","0","5","0","0","0","0","0","0","0","0","0","2","2","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57631","0","0","0","0","0","0","0","0","3","1","1","15","6","22","12","8","18","0.6","0.355263","27","27","6","4","0.175","28","0","0","6","6","0","49","88","4","2","4","2","10","4","9","0","10","15","4","9","0","132","190","4","20","4","8","34","4","33","0","82","38","4","75","0","0","0","102","2","4","0","0","0","0","0","0","7","0","0","0","0","0","6","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","false"
"L61401","0","0","0","0","0","0","0","0","1","2","2","8","0","10","3","0","5","0.75","0.367347","18","18","3","1","0.367347","18","0","0","0","0","0","31","52","3","0","3","0","5","2","3","0","5","12","2","3","0","31","52","3","0","3","0","5","2","3","0","5","12","2","3","0","0","0","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","false"
"L61429","0","0","0","0","0","0","0","0","2","1","1","4","2","1","2","1","3","0.333333","0.217391","5","5","1","2","0.217391","5","0","0","0","0","0","18","24","0","0","0","0","2","0","2","0","2","11","0","2","0","18","24","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","8","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58879","0","0","0","0","0","0","0","0","1","1","1","2","0","2","4","0","2","1","0.423077","11","11","3","0","0.423077","11","0","0","0","0","0","15","24","2","0","2","0","2","0","2","0","2","5","0","2","0","15","24","2","0","2","0","2","0","2","0","2","5","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L61449","0","0","0","0","0","0","0","0","1","1","1","4","0","1","1","0","2","1","0.641026","25","25","2","0","0.641026","25","0","0","0","0","0","14","35","0","0","0","0","2","0","1","0","2","5","0","1","0","14","35","0","0","0","0","2","0","1","0","2","5","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L58022","0","0","0","0","0","0","0","0","1","1","1","5","0","15","15","0","4","0.2","0.230769","6","6","1","4","0.230769","6","0","0","0","0","0","20","27","2","0","2","0","4","0","4","0","4","6","0","4","0","20","27","2","0","2","0","4","0","4","0","4","6","0","4","0","0","0","11","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","false"
"L61474","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","3","1","0.368421","7","7","2","0","0.162791","7","0","0","0","0","0","12","20","1","0","1","0","3","0","1","0","3","2","0","1","0","36","48","1","0","1","0","9","0","6","0","9","7","0","5","0","0","0","21","0","5","0","0","0","0","0","0","1","0","0","1","0","0","3","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L57889","0","0","0","0","0","0","0","0","2","0","0","7","9","2","2","12","19","0","0","0","0","0","8","0","0","3","4","0","0","2","28","35","6","6","0","0","7","0","7","0","21","7","0","18","0","31","38","6","6","0","0","8","0","8","0","22","8","0","19","0","0","0","24","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","22","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61688","0","0","0","0","0","0","0","0","2","1","1","9","2","1","1","1","9","0.125","0.0285714","1","1","1","7","0.0285714","1","1","1","0","0","1","34","44","1","2","1","2","8","0","7","0","8","11","0","7","0","34","44","1","2","1","2","8","0","7","0","8","11","0","7","0","0","0","20","0","3","0","0","0","0","0","0","1","0","0","1","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61683","0","0","0","0","0","0","0","0","3","1","1","9","1","2","3","0","8","0","0.0263158","1","1","0","8","0.0263158","1","1","1","0","0","1","37","49","2","2","2","2","8","0","7","0","8","12","0","7","0","37","49","2","2","2","2","8","0","7","0","8","12","0","7","0","0","0","20","0","4","0","0","0","0","0","0","1","0","0","2","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61786","0","0","0","0","0","0","0","0","2","0","0","2","3","15","0","2","4","0.333333","0.384615","5","5","1","2","0.0793651","5","1","1","14","14","1","8","12","0","0","0","0","2","0","2","0","3","2","0","3","0","58","74","6","0","6","0","12","0","12","0","17","14","0","17","0","0","0","34","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","32","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L61868","0","0","0","0","0","0","0","0","11","0","0","13","10","5","6","9","21","1","0.488372","42","42","11","0","0.130841","42","0","0","0","0","0","44","103","1","0","1","0","12","0","10","0","12","12","0","10","0","279","396","21","0","21","0","61","0","58","0","81","66","0","78","0","0","1","139","0","19","0","1","0","0","0","0","2","0","0","1","0","0","14","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","1","0","false"
"L62167","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","7","7","1","0","0","0","1","0","0","0","2","1","0","1","0","7","7","1","0","0","0","1","0","0","0","2","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L12123","0","0","0","0","0","0","0","0","1","0","0","12","8","11","12","16","28","1","0.57764","93","90","8","0","0.404605","123","0","0","1","1","0","68","139","0","0","0","0","12","0","7","0","12","15","0","7","0","181","283","8","4","8","4","30","0","21","1","41","57","0","27","1","0","0","58","0","4","0","0","0","0","0","0","0","0","0","0","2","0","4","55","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L48881","0","0","0","0","0","0","0","0","3","1","1","13","9","15","21","14","25","1","0.57971","80","79","8","0","0.425197","108","0","0","1","1","0","58","126","0","0","0","0","11","0","7","1","11","24","0","7","1","146","242","6","3","6","3","24","0","14","1","34","56","0","20","2","0","0","39","0","9","0","0","0","0","0","0","1","0","0","5","1","0","4","35","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","false"
"L62499","0","0","0","0","0","0","0","0","2","0","0","9","1","2","2","2","9","0.142857","0.0810811","3","3","1","6","0.0810811","3","1","1","0","0","1","34","42","3","0","3","0","7","0","6","1","7","8","0","4","0","34","42","3","0","3","0","7","0","6","1","7","8","0","4","0","0","0","18","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","false"
"L62742","0","0","0","0","0","0","0","0","2","1","1","7","1","1","3","1","7","0","0.037037","1","0","0","7","0.037037","1","1","1","0","0","1","26","36","2","0","2","0","6","0","6","0","6","9","0","5","0","26","36","2","0","2","0","6","0","6","0","6","9","0","5","0","0","0","14","0","3","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","false"
"L62757","0","0","0","0","0","0","0","0","3","1","1","6","5","2","2","5","9","1","0.439024","18","17","4","0","0.439024","18","0","0","0","0","0","23","41","0","0","0","0","4","0","3","0","4","12","0","3","0","23","41","0","0","0","0","4","0","3","0","4","12","0","3","0","0","0","3","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L62964","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0.444444","4","4","1","0","0.444444","4","0","0","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","5","5","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63005","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","0","2","0","0","0","0","0","3","0.21875","7","1","1","0","0","1","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","25","36","1","0","1","0","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63023","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","9","10","0","0","0","0","2","0","2","0","2","2","0","2","0","9","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63226","0","0","0","0","0","0","0","0","1","0","0","5","2","2","0","0","5","0.2","0.413793","12","12","1","4","0.413793","12","1","1","1","1","1","17","25","0","0","0","0","5","0","4","0","5","5","0","4","0","17","25","0","0","0","0","5","0","4","0","5","5","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63241","0","0","0","0","0","0","0","0","1","0","0","10","11","1","0","0","10","0.2","0.282609","13","13","2","8","0.282609","13","1","1","1","1","1","33","47","0","0","0","0","10","0","9","0","10","10","0","9","0","33","47","0","0","0","0","10","0","9","0","10","10","0","9","0","0","0","20","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63278","0","0","0","0","0","0","0","0","1","0","0","11","12","4","5","0","11","0.0909091","0.255319","12","12","1","10","0.255319","12","1","1","1","4","1","35","49","0","0","0","0","11","0","10","0","11","11","0","10","0","35","49","0","0","0","0","11","0","10","0","11","11","0","10","0","0","0","22","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L57134","0","0","0","0","0","0","0","0","2","2","2","16","2","36","19","1","11","0.7","0.340426","32","32","7","3","0.340426","32","0","0","0","0","0","62","94","4","3","4","3","10","0","9","0","10","25","0","9","0","62","94","4","3","4","3","10","0","9","0","10","25","0","9","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L63358","0","0","0","0","0","0","0","0","0","1","1","7","6","3","2","3","9","1","0.431373","22","22","6","0","0.130435","33","0","0","0","0","0","29","51","1","6","1","6","6","0","5","0","6","9","0","5","0","220","291","9","11","9","11","42","0","35","0","52","93","0","44","0","0","0","100","1","6","0","0","0","0","0","0","3","0","0","1","1","0","5","85","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","0","0","0","false"
"L57660","0.12666","1","4","2","0.075","0.100917","27","22","2","3","3","46","11","33","17","30","52","0.769231","0.323024","94","87","10","3","0.301282","94","0","0","0","0","0","197","334","3","2","3","2","22","0","12","0","22","108","0","12","0","218","360","5","5","5","5","28","2","18","0","28","113","2","18","0","0","1","69","1","3","0","1","0","0","14","0","1","0","0","0","2","0","4","45","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","false"
"L56868","0","0","0","0","0","0","0","0","2","0","0","7","6","5","2","4","11","0.25","0.44","22","22","2","6","0.44","22","1","1","0","0","1","28","48","3","4","3","4","7","0","7","0","7","9","0","7","0","28","48","3","4","3","4","7","0","7","0","7","9","0","7","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56911","0","0","0","0","0","0","0","0","2","0","0","8","5","7","3","3","11","0.555556","0.466667","28","28","5","4","0.405797","28","1","1","0","0","1","32","59","3","4","3","4","8","0","8","0","8","10","0","8","0","41","69","3","4","3","4","10","0","10","0","10","13","0","10","0","0","0","18","0","1","0","0","0","0","0","0","2","0","0","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L39857","0","0","0","0","0","0","0","0","2","1","1","18","5","24","17","4","17","0.538462","0.387755","38","38","7","6","0.387755","38","1","1","0","0","1","60","99","4","4","4","4","13","0","12","0","13","23","0","12","0","60","99","4","4","4","4","13","0","12","0","13","23","0","12","0","0","0","14","1","3","0","0","0","0","0","0","1","0","0","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","false"
"L56895","0","0","0","0","0","0","0","0","2","0","0","8","5","7","3","3","11","0.444444","0.428571","24","24","4","5","0.369231","24","1","1","0","0","1","32","54","3","4","3","4","8","0","8","0","8","10","0","8","0","41","64","3","4","3","4","10","0","10","0","10","13","0","10","0","0","0","20","0","2","0","0","0","0","0","0","2","0","0","0","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56863","0","0","0","0","0","0","0","0","2","0","0","6","4","9","4","3","9","0.166667","0.305556","11","11","1","5","0.305556","11","1","1","0","0","1","25","31","3","3","3","3","6","0","5","0","6","8","0","5","0","25","31","3","3","3","3","6","0","5","0","6","8","0","5","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56873","0","0","0","0","0","0","0","0","2","0","0","6","5","6","3","4","10","0.333333","0.488889","22","22","2","4","0.488889","22","1","1","0","0","1","23","41","2","3","2","3","6","0","5","0","6","7","0","5","0","23","41","2","3","2","3","6","0","5","0","6","7","0","5","0","0","0","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56878","0","0","0","0","0","0","0","0","2","0","0","6","6","5","2","3","9","0.166667","0.277778","10","10","1","5","0.277778","10","1","1","0","0","1","26","32","3","3","3","3","6","0","5","0","6","8","0","5","0","26","32","3","3","3","3","6","0","5","0","6","8","0","5","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L56921","0","0","0","0","0","0","0","0","2","0","0","6","6","11","3","3","9","0.5","0.380952","16","16","3","3","0.380952","16","1","1","0","0","1","26","39","3","3","3","3","6","0","5","0","6","8","0","5","0","26","39","3","3","3","3","6","0","5","0","6","8","0","5","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
"L64105","0","0","0","0","0","0","0","0","10","0","0","16","10","0","0","0","16","0","0","0","0","0","17","0","0","1","1","0","0","1","50","65","1","6","0","6","16","0","16","0","16","13","1","16","0","50","65","1","6","0","6","16","0","16","0","16","13","1","16","0","0","0","40","0","3","0","0","0","0","0","0","1","0","0","0","0","0","3","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","false"
"L64343","0","0","0","0","0","0","0","0","4","0","0","5","3","1","0","1","6","1","0.655172","38","38","5","0","0.276699","57","0","0","0","0","0","20","63","1","0","1","0","5","1","4","0","5","5","1","4","0","149","232","4","5","3","1","25","1","19","0","105","58","1","63","0","0","0","74","0","6","0","0","0","0","0","0","4","0","0","1","1","0","5","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","false"
"L64476","0","0","0","0","0","0","0","0","1","0","0","2","1","9","10","0","2","1","0.666667","16","16","2","0","0.516129","16","0","0","0","0","0","8","19","0","0","0","0","2","0","1","0","2","1","0","1","0","15","27","0","0","0","0","4","0","3","0","4","3","0","3","0","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","false"
